ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run03D_et_standalone_batch20_v1__v08_depth12_leaf20_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v08_depth12_leaf20_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.452349,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V08; val_signals=985 val_hit=0.385787; oos_signals=745 oos_hit=0.452349
run03D_et_standalone_batch20_v1__v09_depth8_leaf10_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v09_depth8_leaf10_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.482663,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V09; val_signals=985 val_hit=0.392893; oos_signals=721 oos_hit=0.482663
run03D_et_standalone_batch20_v1__v10_bootstrap70_leaf20_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v10_bootstrap70_leaf20_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.442667,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V10; val_signals=985 val_hit=0.382741; oos_signals=750 oos_hit=0.442667
run03D_et_standalone_batch20_v1__v11_base_leaf20_q85__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v11_base_leaf20_q85,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.457317,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V11; val_signals=1477 val_hit=0.392688; oos_signals=1148 oos_hit=0.457317
run03D_et_standalone_batch20_v1__v12_base_leaf20_q95__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v12_base_leaf20_q95,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.438776,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V12; val_signals=493 val_hit=0.326572; oos_signals=392 oos_hit=0.438776
run03D_et_standalone_batch20_v1__v13_base_margin002_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v13_base_margin002_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.472656,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V13; val_signals=977 val_hit=0.385875; oos_signals=768 oos_hit=0.472656
run03D_et_standalone_batch20_v1__v14_base_margin005_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v14_base_margin005_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.466045,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V14; val_signals=922 val_hit=0.375271; oos_signals=751 oos_hit=0.466045
run03D_et_standalone_batch20_v1__v15_base_short_only_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v15_base_short_only_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.463303,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V15; val_signals=464 val_hit=0.362069; oos_signals=436 oos_hit=0.463303
run03D_et_standalone_batch20_v1__v16_base_long_only_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v16_base_long_only_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.48503,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V16; val_signals=521 val_hit=0.404990; oos_signals=334 oos_hit=0.485030
run03D_et_standalone_batch20_v1__v17_top30_features_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v17_top30_features_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.460859,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V17; val_signals=985 val_hit=0.381726; oos_signals=792 oos_hit=0.460859
run03D_et_standalone_batch20_v1__v18_core42_features_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v18_core42_features_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.467202,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V18; val_signals=985 val_hit=0.367513; oos_signals=747 oos_hit=0.467202
run03D_et_standalone_batch20_v1__v19_context16_features_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v19_context16_features_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,inconclusive_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.430622,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V19; val_signals=985 val_hit=0.393909; oos_signals=627 oos_hit=0.430622
run03D_et_standalone_batch20_v1__v20_base_inverse_q90__tier_a_variant,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,v20_base_inverse_q90,run03D_et_standalone_batch20_v1,tier_a_variant,Tier A,standalone_variant_signal_quality,standalone_python_batch20_structural_scout,completed,mixed_unstable_standalone_structural_scout,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,oos_hit_rate=0.309091,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim_standalone_python_structural_scout,IDEA-ST12-ET-BATCH20-V20; val_signals=985 val_hit=0.432487; oos_signals=770 oos_hit=0.309091
run03D_et_standalone_batch20_v1__boundary__tier_b_separate,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,boundary,run03D_et_standalone_batch20_v1,tier_b_separate,Tier B,standalone_scope_boundary,standalone_python_batch20_structural_scout,out_of_scope_by_claim,out_of_scope_by_claim_standalone_tier_a_only,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,status=out_of_scope_by_claim,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim,Standalone Stage12 batch20 is Tier A only; Tier B not claimed.
run03D_et_standalone_batch20_v1__boundary__tier_ab_combined,12_model_family_challenge__extratrees_training_effect,run03D_et_standalone_batch20_v1,boundary,run03D_et_standalone_batch20_v1,tier_ab_combined,Tier A+B,standalone_scope_boundary,standalone_python_batch20_structural_scout,out_of_scope_by_claim,out_of_scope_by_claim_standalone_tier_a_only,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03D_et_standalone_batch20_v1,status=out_of_scope_by_claim,standalone_stage12=1;stage10_11_inheritance=0;stage10_11_baseline=0;review_path=stages/12_model_family_challenge__extratrees_training_effect/03_reviews/run03D_standalone_batch20_packet.md,out_of_scope_by_claim,Standalone Stage12 batch20 is Tier A only; combined view not claimed.
run03E_et_batch20_top_v11_mt5_probe_v1__mt5_tier_a_only_validation_is,12_model_family_challenge__extratrees_training_effect,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_a_only_validation_is,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03E_et_batch20_top_v11_mt5_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run03E_et_batch20_top_v11_mt5_probe_v1_tier_a_only_validation_is.htm,net_profit=-205.14;pf=0.88;expectancy=-0.68;trades=301;win_rate=43.85,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=0;max_dd=335.29;recovery=-0.61;fill=509;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run03E_et_batch20_top_v11_mt5_probe_v1__mt5_tier_a_only_oos,12_model_family_challenge__extratrees_training_effect,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_a_only_oos,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03E_et_batch20_top_v11_mt5_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run03E_et_batch20_top_v11_mt5_probe_v1_tier_a_only_oos.htm,net_profit=362.83;pf=1.44;expectancy=1.73;trades=210;win_rate=50.48,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=0;max_dd=118.56;recovery=3.06;fill=371;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run03E_et_batch20_top_v11_mt5_probe_v1__mt5_tier_b_separate_boundary,12_model_family_challenge__extratrees_training_effect,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_b_separate_boundary,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_b_separate_boundary,Tier B,paired_tier_record_boundary,runtime_probe,not_produced,out_of_scope_by_claim_standalone_tier_a_only,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03E_et_batch20_top_v11_mt5_probe_v1/summary.json,missing_required=out_of_scope_by_claim,reason=run03d_top_variant_mt5_probe_is_tier_a_only,out_of_scope_by_claim,Tier B separate(Tier B 분리)는 RUN03E 주장 범위 밖(out_of_scope_by_claim)이다.
run03E_et_batch20_top_v11_mt5_probe_v1__mt5_tier_ab_combined_boundary,12_model_family_challenge__extratrees_training_effect,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_ab_combined_boundary,run03E_et_batch20_top_v11_mt5_probe_v1,mt5_tier_ab_combined_boundary,Tier A+B,paired_tier_record_boundary,runtime_probe,not_produced,out_of_scope_by_claim_standalone_tier_a_only,stages/12_model_family_challenge__extratrees_training_effect/02_runs/run03E_et_batch20_top_v11_mt5_probe_v1/summary.json,missing_required=out_of_scope_by_claim,reason=no_tier_b_fallback_or_combined_total_claim,out_of_scope_by_claim,Tier A+B combined(Tier A+B 합산)는 RUN03E 주장 범위 밖(out_of_scope_by_claim)이다.
