bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.08.28 18:05:00,2025-08-28T18:05:00Z,validation,8790,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:10:00,2025-08-28T18:10:00Z,validation,8791,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:15:00,2025-08-28T18:15:00Z,validation,8792,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:25:00,2025-08-28T18:25:00Z,validation,8793,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:30:00,2025-08-28T18:30:00Z,validation,8794,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:40:00,2025-08-28T18:40:00Z,validation,8795,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 18:50:00,2025-08-28T18:50:00Z,validation,8796,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:00:00,2025-08-28T19:00:00Z,validation,8797,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:15:00,2025-08-28T19:15:00Z,validation,8798,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:35:00,2025-08-28T19:35:00Z,validation,8799,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:40:00,2025-08-28T19:40:00Z,validation,8800,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:45:00,2025-08-28T19:45:00Z,validation,8801,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 19:55:00,2025-08-28T19:55:00Z,validation,8802,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 20:00:00,2025-08-28T20:00:00Z,validation,8803,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 20:05:00,2025-08-28T20:05:00Z,validation,8804,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 20:25:00,2025-08-28T20:25:00Z,validation,8805,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 20:40:00,2025-08-28T20:40:00Z,validation,8806,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 20:45:00,2025-08-28T20:45:00Z,validation,8807,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.28 22:00:00,2025-08-28T22:00:00Z,validation,8808,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 16:35:00,2025-08-29T16:35:00Z,validation,8809,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 16:40:00,2025-08-29T16:40:00Z,validation,8810,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.08.29 16:45:00,2025-08-29T16:45:00Z,validation,8811,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 16:50:00,2025-08-29T16:50:00Z,validation,8812,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 16:55:00,2025-08-29T16:55:00Z,validation,8813,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:00:00,2025-08-29T17:00:00Z,validation,8814,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:05:00,2025-08-29T17:05:00Z,validation,8815,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:10:00,2025-08-29T17:10:00Z,validation,8816,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:15:00,2025-08-29T17:15:00Z,validation,8817,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:20:00,2025-08-29T17:20:00Z,validation,8818,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:25:00,2025-08-29T17:25:00Z,validation,8819,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:30:00,2025-08-29T17:30:00Z,validation,8820,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:35:00,2025-08-29T17:35:00Z,validation,8821,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:40:00,2025-08-29T17:40:00Z,validation,8822,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:45:00,2025-08-29T17:45:00Z,validation,8823,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:50:00,2025-08-29T17:50:00Z,validation,8824,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 17:55:00,2025-08-29T17:55:00Z,validation,8825,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:00:00,2025-08-29T18:00:00Z,validation,8826,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:05:00,2025-08-29T18:05:00Z,validation,8827,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:10:00,2025-08-29T18:10:00Z,validation,8828,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:15:00,2025-08-29T18:15:00Z,validation,8829,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:20:00,2025-08-29T18:20:00Z,validation,8830,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:25:00,2025-08-29T18:25:00Z,validation,8831,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:30:00,2025-08-29T18:30:00Z,validation,8832,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:35:00,2025-08-29T18:35:00Z,validation,8833,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:40:00,2025-08-29T18:40:00Z,validation,8834,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:45:00,2025-08-29T18:45:00Z,validation,8835,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:50:00,2025-08-29T18:50:00Z,validation,8836,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 18:55:00,2025-08-29T18:55:00Z,validation,8837,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:00:00,2025-08-29T19:00:00Z,validation,8838,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:05:00,2025-08-29T19:05:00Z,validation,8839,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:10:00,2025-08-29T19:10:00Z,validation,8840,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:15:00,2025-08-29T19:15:00Z,validation,8841,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:25:00,2025-08-29T19:25:00Z,validation,8842,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:30:00,2025-08-29T19:30:00Z,validation,8843,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:35:00,2025-08-29T19:35:00Z,validation,8844,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:40:00,2025-08-29T19:40:00Z,validation,8845,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:45:00,2025-08-29T19:45:00Z,validation,8846,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:50:00,2025-08-29T19:50:00Z,validation,8847,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 19:55:00,2025-08-29T19:55:00Z,validation,8848,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:00:00,2025-08-29T20:00:00Z,validation,8849,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:05:00,2025-08-29T20:05:00Z,validation,8850,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.08.29 20:10:00,2025-08-29T20:10:00Z,validation,8851,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:15:00,2025-08-29T20:15:00Z,validation,8852,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.08.29 20:20:00,2025-08-29T20:20:00Z,validation,8853,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:25:00,2025-08-29T20:25:00Z,validation,8854,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.08.29 20:30:00,2025-08-29T20:30:00Z,validation,8855,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:35:00,2025-08-29T20:35:00Z,validation,8856,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:45:00,2025-08-29T20:45:00Z,validation,8857,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:50:00,2025-08-29T20:50:00Z,validation,8858,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 20:55:00,2025-08-29T20:55:00Z,validation,8859,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:00:00,2025-08-29T21:00:00Z,validation,8860,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:05:00,2025-08-29T21:05:00Z,validation,8861,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:10:00,2025-08-29T21:10:00Z,validation,8862,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:15:00,2025-08-29T21:15:00Z,validation,8863,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:25:00,2025-08-29T21:25:00Z,validation,8864,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 21:40:00,2025-08-29T21:40:00Z,validation,8865,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.08.29 22:00:00,2025-08-29T22:00:00Z,validation,8866,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 16:35:00,2025-09-02T16:35:00Z,validation,8867,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 16:40:00,2025-09-02T16:40:00Z,validation,8868,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 16:45:00,2025-09-02T16:45:00Z,validation,8869,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 16:50:00,2025-09-02T16:50:00Z,validation,8870,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 16:55:00,2025-09-02T16:55:00Z,validation,8871,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:00:00,2025-09-02T17:00:00Z,validation,8872,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:05:00,2025-09-02T17:05:00Z,validation,8873,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:10:00,2025-09-02T17:10:00Z,validation,8874,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:15:00,2025-09-02T17:15:00Z,validation,8875,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:20:00,2025-09-02T17:20:00Z,validation,8876,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:25:00,2025-09-02T17:25:00Z,validation,8877,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:30:00,2025-09-02T17:30:00Z,validation,8878,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:35:00,2025-09-02T17:35:00Z,validation,8879,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:40:00,2025-09-02T17:40:00Z,validation,8880,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:45:00,2025-09-02T17:45:00Z,validation,8881,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:50:00,2025-09-02T17:50:00Z,validation,8882,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 17:55:00,2025-09-02T17:55:00Z,validation,8883,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:00:00,2025-09-02T18:00:00Z,validation,8884,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:05:00,2025-09-02T18:05:00Z,validation,8885,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:10:00,2025-09-02T18:10:00Z,validation,8886,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:15:00,2025-09-02T18:15:00Z,validation,8887,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:20:00,2025-09-02T18:20:00Z,validation,8888,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:25:00,2025-09-02T18:25:00Z,validation,8889,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:30:00,2025-09-02T18:30:00Z,validation,8890,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:35:00,2025-09-02T18:35:00Z,validation,8891,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:40:00,2025-09-02T18:40:00Z,validation,8892,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:50:00,2025-09-02T18:50:00Z,validation,8893,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 18:55:00,2025-09-02T18:55:00Z,validation,8894,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:00:00,2025-09-02T19:00:00Z,validation,8895,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:10:00,2025-09-02T19:10:00Z,validation,8896,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:15:00,2025-09-02T19:15:00Z,validation,8897,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:20:00,2025-09-02T19:20:00Z,validation,8898,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:25:00,2025-09-02T19:25:00Z,validation,8899,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:30:00,2025-09-02T19:30:00Z,validation,8900,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:35:00,2025-09-02T19:35:00Z,validation,8901,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:45:00,2025-09-02T19:45:00Z,validation,8902,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:50:00,2025-09-02T19:50:00Z,validation,8903,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 19:55:00,2025-09-02T19:55:00Z,validation,8904,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:00:00,2025-09-02T20:00:00Z,validation,8905,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:05:00,2025-09-02T20:05:00Z,validation,8906,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:10:00,2025-09-02T20:10:00Z,validation,8907,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:15:00,2025-09-02T20:15:00Z,validation,8908,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:20:00,2025-09-02T20:20:00Z,validation,8909,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:25:00,2025-09-02T20:25:00Z,validation,8910,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:30:00,2025-09-02T20:30:00Z,validation,8911,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:35:00,2025-09-02T20:35:00Z,validation,8912,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:40:00,2025-09-02T20:40:00Z,validation,8913,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:45:00,2025-09-02T20:45:00Z,validation,8914,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 20:50:00,2025-09-02T20:50:00Z,validation,8915,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:00:00,2025-09-02T21:00:00Z,validation,8916,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:10:00,2025-09-02T21:10:00Z,validation,8917,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:15:00,2025-09-02T21:15:00Z,validation,8918,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:20:00,2025-09-02T21:20:00Z,validation,8919,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:30:00,2025-09-02T21:30:00Z,validation,8920,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:35:00,2025-09-02T21:35:00Z,validation,8921,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:45:00,2025-09-02T21:45:00Z,validation,8922,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 21:55:00,2025-09-02T21:55:00Z,validation,8923,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.02 22:00:00,2025-09-02T22:00:00Z,validation,8924,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 16:35:00,2025-09-03T16:35:00Z,validation,8925,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 16:40:00,2025-09-03T16:40:00Z,validation,8926,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 16:45:00,2025-09-03T16:45:00Z,validation,8927,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 16:50:00,2025-09-03T16:50:00Z,validation,8928,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 16:55:00,2025-09-03T16:55:00Z,validation,8929,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:00:00,2025-09-03T17:00:00Z,validation,8930,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:05:00,2025-09-03T17:05:00Z,validation,8931,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.03 17:10:00,2025-09-03T17:10:00Z,validation,8932,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:15:00,2025-09-03T17:15:00Z,validation,8933,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.09.03 17:20:00,2025-09-03T17:20:00Z,validation,8934,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.03 17:25:00,2025-09-03T17:25:00Z,validation,8935,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:30:00,2025-09-03T17:30:00Z,validation,8936,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:35:00,2025-09-03T17:35:00Z,validation,8937,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:40:00,2025-09-03T17:40:00Z,validation,8938,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:45:00,2025-09-03T17:45:00Z,validation,8939,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:50:00,2025-09-03T17:50:00Z,validation,8940,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 17:55:00,2025-09-03T17:55:00Z,validation,8941,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:00:00,2025-09-03T18:00:00Z,validation,8942,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:05:00,2025-09-03T18:05:00Z,validation,8943,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:10:00,2025-09-03T18:10:00Z,validation,8944,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:15:00,2025-09-03T18:15:00Z,validation,8945,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:25:00,2025-09-03T18:25:00Z,validation,8946,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:30:00,2025-09-03T18:30:00Z,validation,8947,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:35:00,2025-09-03T18:35:00Z,validation,8948,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:40:00,2025-09-03T18:40:00Z,validation,8949,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:45:00,2025-09-03T18:45:00Z,validation,8950,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:50:00,2025-09-03T18:50:00Z,validation,8951,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 18:55:00,2025-09-03T18:55:00Z,validation,8952,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:00:00,2025-09-03T19:00:00Z,validation,8953,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:05:00,2025-09-03T19:05:00Z,validation,8954,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:10:00,2025-09-03T19:10:00Z,validation,8955,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:15:00,2025-09-03T19:15:00Z,validation,8956,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:20:00,2025-09-03T19:20:00Z,validation,8957,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:25:00,2025-09-03T19:25:00Z,validation,8958,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:30:00,2025-09-03T19:30:00Z,validation,8959,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:40:00,2025-09-03T19:40:00Z,validation,8960,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:45:00,2025-09-03T19:45:00Z,validation,8961,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:50:00,2025-09-03T19:50:00Z,validation,8962,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 19:55:00,2025-09-03T19:55:00Z,validation,8963,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.03 20:00:00,2025-09-03T20:00:00Z,validation,8964,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
